3.234863281250000000e-03 -8.642578125000000000e-02
3.234863281250000000e-03 -6.713867187500000000e-03
3.234863281250000000e-03 1.574707031250000000e-02
3.540039062500000000e-03 -6.176757812500000000e-02
3.936767578125000000e-03 1.928710937500000000e-02
4.302978515625000000e-03 -2.117919921875000000e-02
4.943847656250000000e-03 -3.363037109375000000e-02
5.401611328125000000e-03 -3.903198242187500000e-02
5.920410156250000000e-03 -5.526733398437500000e-02
6.347656250000000000e-03 -2.569580078125000000e-02
6.774902343750000000e-03 -2.960205078125000000e-03
6.713867187500000000e-03 -4.913330078125000000e-02
6.439208984375000000e-03 -1.528930664062500000e-02
6.072998046875000000e-03 -5.184936523437500000e-02
5.828857421875000000e-03 -1.428222656250000000e-02
5.889892578125000000e-03 5.880737304687500000e-02
6.378173828125000000e-03 -6.408691406250000000e-03
7.293701171875000000e-03 -1.916503906250000000e-02
8.087158203125000000e-03 -8.203125000000000000e-02
8.789062500000000000e-03 -7.525634765625000000e-02
9.368896484375000000e-03 -6.469726562500000000e-02
9.643554687500000000e-03 -5.801391601562500000e-02
9.643554687500000000e-03 -1.159667968750000000e-02
9.307861328125000000e-03 -6.259155273437500000e-02
8.361816406250000000e-03 -9.106445312500000000e-02
6.805419921875000000e-03 1.370239257812500000e-02
5.279541015625000000e-03 3.268432617187500000e-02
3.570556640625000000e-03 -1.947021484375000000e-02
2.044677734375000000e-03 -6.314086914062500000e-02
6.713867187500000000e-04 -1.200561523437500000e-01
-4.577636718750000000e-04 -1.140441894531250000e-01
-1.312255859375000000e-03 -8.355712890625000000e-02
-1.892089843750000000e-03 -4.403686523437500000e-02
-2.136230468750000000e-03 -5.047607421875000000e-02
-2.349853515625000000e-03 -1.416015625000000000e-02
-2.502441406250000000e-03 3.631591796875000000e-03
-2.685546875000000000e-03 -5.676269531250000000e-02
-2.777099609375000000e-03 -7.492065429687500000e-02
-2.593994140625000000e-03 2.563476562500000000e-03
-2.319335937500000000e-03 -2.166748046875000000e-02
-1.953125000000000000e-03 1.702880859375000000e-02
-1.892089843750000000e-03 -1.153564453125000000e-02
-1.861572265625000000e-03 -2.539062500000000000e-02
-1.556396484375000000e-03 -7.849121093750000000e-02
-1.129150390625000000e-03 -5.822753906250000000e-02
-7.019042968750000000e-04 1.330566406250000000e-02
-7.324218750000000000e-04 -4.449462890625000000e-02
-9.460449218750000000e-04 -3.900146484375000000e-02
-1.190185546875000000e-03 2.621459960937500000e-02
-1.281738281250000000e-03 4.309082031250000000e-02
-9.765625000000000000e-04 3.103637695312500000e-02
-4.577636718750000000e-04 1.028442382812500000e-02
6.103515625000000000e-05 -6.622314453125000000e-03
6.103515625000000000e-04 -5.081176757812500000e-02
1.342773437500000000e-03 -4.666137695312500000e-02
2.075195312500000000e-03 -3.723144531250000000e-02
2.685546875000000000e-03 5.432128906250000000e-03
3.173828125000000000e-03 2.624511718750000000e-02
3.234863281250000000e-03 -4.528808593750000000e-02
2.777099609375000000e-03 -6.268310546875000000e-02
1.647949218750000000e-03 -5.862426757812500000e-02
1.525878906250000000e-04 -1.051635742187500000e-01
-1.373291015625000000e-03 -1.247863769531250000e-01
-2.410888671875000000e-03 -8.959960937500000000e-02
-3.204345703125000000e-03 -1.098937988281250000e-01
-3.662109375000000000e-03 -1.041564941406250000e-01
-3.967285156250000000e-03 -6.216430664062500000e-02
-4.150390625000000000e-03 -3.024291992187500000e-02
-4.150390625000000000e-03 -4.403686523437500000e-02
-4.455566406250000000e-03 -7.577514648437500000e-02
-4.730224609375000000e-03 -1.739501953125000000e-02
-5.310058593750000000e-03 -4.455566406250000000e-03
-5.920410156250000000e-03 -6.915283203125000000e-02
-6.591796875000000000e-03 -8.105468750000000000e-02
-7.354736328125000000e-03 -8.914184570312500000e-02
-8.178710937500000000e-03 -9.475708007812500000e-02
-8.911132812500000000e-03 -9.500122070312500000e-02
-9.155273437500000000e-03 -7.925415039062500000e-02
-9.033203125000000000e-03 -8.132934570312500000e-02
-8.728027343750000000e-03 -6.665039062500000000e-02
-8.453369140625000000e-03 -8.569335937500000000e-02
-8.026123046875000000e-03 -2.493286132812500000e-02
-7.537841796875000000e-03 -2.856445312500000000e-02
-7.019042968750000000e-03 -9.707641601562500000e-02
-6.500244140625000000e-03 -9.664916992187500000e-02
-6.164550781250000000e-03 -8.947753906250000000e-02
-6.072998046875000000e-03 -1.046142578125000000e-01
-6.347656250000000000e-03 -6.274414062500000000e-02
-6.408691406250000000e-03 -4.934692382812500000e-02
-6.195068359375000000e-03 -3.485107421875000000e-02
-5.645751953125000000e-03 -4.306030273437500000e-02
-4.821777343750000000e-03 -6.365966796875000000e-02
-3.753662109375000000e-03 -3.775024414062500000e-02
-2.655029296875000000e-03 -1.010742187500000000e-01
-1.708984375000000000e-03 -1.073303222656250000e-01
-1.281738281250000000e-03 -1.504516601562500000e-01
-1.525878906250000000e-03 -1.392517089843750000e-01
-2.075195312500000000e-03 -4.714965820312500000e-02
-2.655029296875000000e-03 -2.258300781250000000e-03
-3.143310546875000000e-03 -1.022338867187500000e-02
-3.662109375000000000e-03 9.765625000000000000e-04
-4.577636718750000000e-03 -4.446411132812500000e-02
-5.126953125000000000e-03 -6.497192382812500000e-02
-5.615234375000000000e-03 -1.187133789062500000e-02
-5.828857421875000000e-03 -3.796386718750000000e-02
-5.767822265625000000e-03 -6.674194335937500000e-02
-5.737304687500000000e-03 -7.003784179687500000e-02
-5.798339843750000000e-03 -5.273437500000000000e-02
-6.103515625000000000e-03 -2.432250976562500000e-02
-5.981445312500000000e-03 -3.359985351562500000e-02
-5.737304687500000000e-03 -1.177978515625000000e-02
-5.493164062500000000e-03 -3.976440429687500000e-02
-5.310058593750000000e-03 -4.486083984375000000e-03
-5.096435546875000000e-03 -1.757812500000000000e-02
-4.943847656250000000e-03 -8.389282226562500000e-02
-4.760742187500000000e-03 -8.132934570312500000e-02
-4.241943359375000000e-03 -5.789184570312500000e-02
-3.509521484375000000e-03 -1.137695312500000000e-01
-2.563476562500000000e-03 -1.415100097656250000e-01
-1.617431640625000000e-03 -8.282470703125000000e-02
-3.356933593750000000e-04 -1.004638671875000000e-01
7.324218750000000000e-04 -4.656982421875000000e-02
1.831054687500000000e-03 -2.291870117187500000e-02
2.899169921875000000e-03 -6.332397460937500000e-02
3.234863281250000000e-03 -1.018981933593750000e-01
3.143310546875000000e-03 -2.963256835937500000e-02
2.777099609375000000e-03 -3.012084960937500000e-02
2.532958984375000000e-03 -3.686523437500000000e-02
2.227783203125000000e-03 1.986694335937500000e-02
2.197265625000000000e-03 6.835937500000000000e-03
2.105712890625000000e-03 -1.223754882812500000e-02
1.922607421875000000e-03 3.924560546875000000e-02
2.014160156250000000e-03 1.736450195312500000e-02
2.471923828125000000e-03 5.416870117187500000e-02
2.868652343750000000e-03 6.094360351562500000e-02
2.746582031250000000e-03 8.209228515625000000e-03
2.166748046875000000e-03 3.793334960937500000e-02
1.556396484375000000e-03 5.990600585937500000e-02
1.312255859375000000e-03 7.385253906250000000e-03
1.129150390625000000e-03 -2.560424804687500000e-02
9.765625000000000000e-04 3.311157226562500000e-02
7.019042968750000000e-04 2.944946289062500000e-02
3.356933593750000000e-04 4.364013671875000000e-02
-4.577636718750000000e-04 3.671264648437500000e-02
-1.373291015625000000e-03 3.622436523437500000e-02
-2.319335937500000000e-03 6.042480468750000000e-02
-3.234863281250000000e-03 5.465698242187500000e-02
-3.936767578125000000e-03 2.032470703125000000e-02
-4.760742187500000000e-03 -1.556396484375000000e-03
-5.493164062500000000e-03 4.135131835937500000e-02
-6.164550781250000000e-03 3.854370117187500000e-02
-6.774902343750000000e-03 3.262329101562500000e-02
-7.171630859375000000e-03 -2.383422851562500000e-02
-6.988525390625000000e-03 -5.386352539062500000e-02
-6.286621093750000000e-03 -2.108764648437500000e-02
-5.462646484375000000e-03 -6.301879882812500000e-02
-4.760742187500000000e-03 -4.431152343750000000e-02
-3.967285156250000000e-03 -2.087402343750000000e-02
-3.143310546875000000e-03 -7.385253906250000000e-02
-2.227783203125000000e-03 -8.609008789062500000e-02
-1.129150390625000000e-03 -2.536010742187500000e-02
6.103515625000000000e-05 -2.615356445312500000e-02
1.403808593750000000e-03 -8.843994140625000000e-02
2.990722656250000000e-03 -7.559204101562500000e-02
4.791259765625000000e-03 -5.368041992187500000e-02
6.256103515625000000e-03 -5.950927734375000000e-03
7.324218750000000000e-03 -2.996826171875000000e-02
8.117675781250000000e-03 5.636596679687500000e-02
8.544921875000000000e-03 4.684448242187500000e-02
8.819580078125000000e-03 -8.789062500000000000e-03
8.819580078125000000e-03 1.602172851562500000e-02
8.880615234375000000e-03 1.104736328125000000e-02
8.758544921875000000e-03 3.146362304687500000e-02
8.392333984375000000e-03 3.863525390625000000e-02
7.904052734375000000e-03 4.342651367187500000e-02
7.202148437500000000e-03 -2.215576171875000000e-02
6.317138671875000000e-03 -1.864624023437500000e-02
5.310058593750000000e-03 -5.331420898437500000e-02
4.150390625000000000e-03 -3.311157226562500000e-02
2.929687500000000000e-03 -3.634643554687500000e-02
1.861572265625000000e-03 -1.974487304687500000e-02
9.155273437500000000e-04 -2.404785156250000000e-02
-3.051757812500000000e-05 -6.103515625000000000e-02
-1.037597656250000000e-03 -3.228759765625000000e-02
-1.892089843750000000e-03 -3.021240234375000000e-02
-2.471923828125000000e-03 8.209228515625000000e-03
-3.051757812500000000e-03 -5.218505859375000000e-03
-3.997802734375000000e-03 4.089355468750000000e-03
-4.943847656250000000e-03 -3.851318359375000000e-02
-5.798339843750000000e-03 1.495361328125000000e-03
-6.408691406250000000e-03 -4.846191406250000000e-02
-6.439208984375000000e-03 -3.631591796875000000e-02
-6.469726562500000000e-03 -6.158447265625000000e-02
-7.019042968750000000e-03 -6.561279296875000000e-03
-8.270263671875000000e-03 6.103515625000000000e-05
-9.490966796875000000e-03 -1.953125000000000000e-02
-1.052856445312500000e-02 -1.336669921875000000e-02
-1.135253906250000000e-02 -9.979248046875000000e-03
-1.214599609375000000e-02 -5.828857421875000000e-02
-1.296997070312500000e-02 -7.110595703125000000e-03
-1.342773437500000000e-02 -4.031372070312500000e-02
-1.382446289062500000e-02 -6.671142578125000000e-02
-1.364135742187500000e-02 -1.651000976562500000e-02
-1.284790039062500000e-02 3.894042968750000000e-02
-1.156616210937500000e-02 -1.718139648437500000e-02
-1.016235351562500000e-02 -7.696533203125000000e-02
-8.911132812500000000e-03 -6.350708007812500000e-02
-7.598876953125000000e-03 -6.768798828125000000e-02
-6.011962890625000000e-03 -6.646728515625000000e-02
-4.089355468750000000e-03 -1.840209960937500000e-02
-2.258300781250000000e-03 -6.304931640625000000e-02
-8.544921875000000000e-04 -4.608154296875000000e-02
-1.220703125000000000e-04 -9.741210937500000000e-02
6.408691406250000000e-04 -1.067199707031250000e-01
1.098632812500000000e-03 -7.189941406250000000e-02
1.434326171875000000e-03 -1.257629394531250000e-01
2.166748046875000000e-03 -5.581665039062500000e-02
3.112792968750000000e-03 -7.827758789062500000e-02
3.662109375000000000e-03 -1.149902343750000000e-01
3.845214843750000000e-03 -9.225463867187500000e-02
3.662109375000000000e-03 -8.599853515625000000e-02
3.692626953125000000e-03 -9.921264648437500000e-02
3.814697265625000000e-03 -5.163574218750000000e-02
3.814697265625000000e-03 -1.556396484375000000e-02
3.753662109375000000e-03 -8.520507812500000000e-02
3.540039062500000000e-03 -4.342651367187500000e-02
3.356933593750000000e-03 -5.593872070312500000e-02
3.051757812500000000e-03 -1.031799316406250000e-01
2.716064453125000000e-03 -1.169433593750000000e-01
2.258300781250000000e-03 -2.816772460937500000e-02
1.586914062500000000e-03 -1.547241210937500000e-02
6.408691406250000000e-04 -2.075195312500000000e-03
-3.356933593750000000e-04 -2.462768554687500000e-02
-1.281738281250000000e-03 4.086303710937500000e-02
-2.075195312500000000e-03 -3.042602539062500000e-02
-2.899169921875000000e-03 -5.978393554687500000e-02
-3.753662109375000000e-03 -8.294677734375000000e-02
-4.486083984375000000e-03 -9.747314453125000000e-02
-5.126953125000000000e-03 -9.164428710937500000e-02
-5.401611328125000000e-03 -1.107177734375000000e-01
-5.737304687500000000e-03 -1.657104492187500000e-01
-5.767822265625000000e-03 -1.109619140625000000e-01
-5.554199218750000000e-03 -1.306152343750000000e-01
-5.798339843750000000e-03 -1.143798828125000000e-01
-6.072998046875000000e-03 -7.516479492187500000e-02
-6.195068359375000000e-03 -7.043457031250000000e-02
-6.225585937500000000e-03 -8.453369140625000000e-02
-6.530761718750000000e-03 -2.645874023437500000e-02
-6.530761718750000000e-03 -3.955078125000000000e-02
-6.072998046875000000e-03 -2.655029296875000000e-02
-5.493164062500000000e-03 -9.527587890625000000e-02
-4.730224609375000000e-03 -4.650878906250000000e-02
-4.089355468750000000e-03 -5.114746093750000000e-02
-3.417968750000000000e-03 -9.518432617187500000e-02
-2.960205078125000000e-03 -1.397399902343750000e-01
-3.143310546875000000e-03 -1.303405761718750000e-01
-3.784179687500000000e-03 -1.226501464843750000e-01
-4.669189453125000000e-03 -9.976196289062500000e-02
-5.584716796875000000e-03 -8.532714843750000000e-02
-6.378173828125000000e-03 -1.212768554687500000e-01
-6.988525390625000000e-03 -1.369628906250000000e-01
-7.293701171875000000e-03 -1.463012695312500000e-01
-7.354736328125000000e-03 -7.305908203125000000e-02
-6.927490234375000000e-03 -8.761596679687500000e-02
-6.561279296875000000e-03 -8.602905273437500000e-02
-5.889892578125000000e-03 -9.411621093750000000e-02
-5.096435546875000000e-03 -7.827758789062500000e-02
-4.333496093750000000e-03 -1.031494140625000000e-01
-3.692626953125000000e-03 -8.853149414062500000e-02
-3.814697265625000000e-03 -9.204101562500000000e-02
-4.180908203125000000e-03 -7.168579101562500000e-02
-4.730224609375000000e-03 -8.950805664062500000e-02
-5.279541015625000000e-03 -1.051330566406250000e-01
-5.950927734375000000e-03 -4.403686523437500000e-02
-6.561279296875000000e-03 -5.065917968750000000e-03
-7.202148437500000000e-03 -6.402587890625000000e-02
-7.751464843750000000e-03 -6.057739257812500000e-02
-8.087158203125000000e-03 -9.881591796875000000e-02
-8.361816406250000000e-03 -1.438293457031250000e-01
-8.239746093750000000e-03 -8.343505859375000000e-02
-8.148193359375000000e-03 -4.568481445312500000e-02
-7.995605468750000000e-03 -1.182250976562500000e-01
-7.720947265625000000e-03 -8.966064453125000000e-02
-7.293701171875000000e-03 -6.066894531250000000e-02
-6.622314453125000000e-03 -6.430053710937500000e-02
-5.584716796875000000e-03 -8.236694335937500000e-02
-4.333496093750000000e-03 -4.104614257812500000e-02
-3.143310546875000000e-03 1.037597656250000000e-03
-2.166748046875000000e-03 -1.995849609375000000e-02
-1.190185546875000000e-03 8.850097656250000000e-03
-3.356933593750000000e-04 3.497314453125000000e-02
-9.155273437500000000e-05 -2.459716796875000000e-02
-1.831054687500000000e-04 -7.067871093750000000e-02
-3.051757812500000000e-04 -4.049682617187500000e-02
-2.136230468750000000e-04 -1.562500000000000000e-02
-3.051757812500000000e-05 2.713012695312500000e-02
0.000000000000000000e+00 -4.269409179687500000e-02
3.051757812500000000e-05 -8.001708984375000000e-02
-2.441406250000000000e-04 -7.809448242187500000e-02
-6.408691406250000000e-04 -1.727294921875000000e-02
-1.007080078125000000e-03 -5.529785156250000000e-02
-1.281738281250000000e-03 -6.002807617187500000e-02
-1.647949218750000000e-03 -5.807495117187500000e-02
-2.471923828125000000e-03 -5.743408203125000000e-02
-3.601074218750000000e-03 -3.131103515625000000e-02
-4.852294921875000000e-03 -4.177856445312500000e-02
-6.134033203125000000e-03 -5.761718750000000000e-02
-6.958007812500000000e-03 6.896972656250000000e-03
-7.141113281250000000e-03 1.107788085937500000e-02
-6.622314453125000000e-03 1.385498046875000000e-02
-5.676269531250000000e-03 4.086303710937500000e-02
-4.333496093750000000e-03 -9.826660156250000000e-03
-2.319335937500000000e-03 -2.929687500000000000e-03
9.155273437500000000e-05 3.509521484375000000e-03
2.563476562500000000e-03 3.271484375000000000e-02
4.760742187500000000e-03 -5.700683593750000000e-02
6.805419921875000000e-03 -4.885864257812500000e-02
8.575439453125000000e-03 -2.807617187500000000e-02
1.016235351562500000e-02 -1.611328125000000000e-02
1.177978515625000000e-02 1.821899414062500000e-02
1.290893554687500000e-02 -3.518676757812500000e-02
1.348876953125000000e-02 -1.004028320312500000e-02
1.400756835937500000e-02 -1.531982421875000000e-02
1.458740234375000000e-02 -1.831054687500000000e-03
